44919|Settimo_Rottaro|7.9727952,45.3920645,8.0144077,45.4187429
43072|Vicoforte|7.8353125,44.3286492,7.9035255,44.3953949
44381|Fontanetto_Po|8.1516500,45.1595211,8.2241679,45.2379013
45780|Grignasco|8.3105682,45.6618139,8.3741708,45.7074198
43872|Sestriere|6.8331486,44.9320039,6.9309838,44.9932994
43746|Sauze_di_Cesana|6.8233817,44.8418390,7.0143823,44.9506008
43806|Airasca|7.4473620,44.9039599,7.5219134,44.9401260
43843|Moncalieri|7.6480188,44.9279336,7.7571117,45.0311638
43661|Bergamasco|8.4200402,44.8020066,8.4838665,44.8467822
44986|Biandrate|8.4347490,45.4241990,8.5163725,45.4677211
44377|Balzola|8.3762507,45.1662889,8.4468469,45.2054572
44597|Balme|7.1093274,45.2572010,7.2513807,45.3347282
43716|Carignano|7.4484551,44.8373627,7.7197069,45.0485122
43018|Torre_Mondovì|7.8802907,44.2920668,7.9402537,44.3588955
43441|Castelletto_d_Orba|8.6783807,44.6569885,8.7393870,44.7070463
44837|Nibbiola|8.6209825,45.3515657,8.6786630,45.3890203
44071|Rivoli|7.4761095,45.0390531,7.5798488,45.0959378
45292|Momo|8.5261976,45.5449648,8.6004574,45.5995037
43502|Capriata_d_Orba|8.6566514,44.6981963,8.7430060,44.7658051
43321|Olmo_Gentile|8.2289100,44.5660655,8.2708980,44.5959124
45076|Ingria|7.5415080,45.4515511,7.6218988,45.5158549
43131|Camerana|8.1014959,44.3948194,8.1661721,44.4626321
43466|Orsara_Bormida|8.5475475,44.6735626,8.5792442,44.7023511
43887|Riva_Presso_Chieri|7.8418462,44.9356209,7.9343269,45.0195348
46908|Druogno|8.3749514,46.0936545,8.4456484,46.1697982
45663|Quittengo|8.0048133,45.6382648,8.0475726,45.6788475
43479|Santo_Stefano_Belbo|8.1649230,44.6730636,8.2687258,44.7322892
44818|Locana|7.3229532,45.3578015,7.5115628,45.5258678
43706|Angrogna|7.1039618,44.8260316,7.2566259,44.8931824
43845|Maretto|8.0197369,44.9298181,8.0570298,44.9599068
43989|Beinasco|7.5713744,44.9977949,7.6121637,45.0344880
45220|Ponderano|8.0322763,45.5108173,8.0697138,45.5473024
46081|Ameno|8.4247233,45.7703715,8.4828360,45.8028881
43657|Casalgrasso|7.5919643,44.7845342,7.6538917,44.8475456
45122|Cascinette_d_Ivrea|7.8950103,45.4717940,7.9169092,45.4903615
44043|Mirabello_Monferrato|8.4891212,45.0112060,8.5642647,45.0501001
1559332|Rive|8.3861964,45.1942959,8.4551728,45.2232378
43576|San_Marzano_Oliveto|8.2720343,44.7344343,8.3201302,44.7742624
44977|Carisio|8.1613607,45.3955773,8.2494758,45.4563601
44282|Lauriano|7.9652907,45.1238313,8.0123305,45.1806550
44499|San_Carlo_Canavese|7.5784061,45.2281680,7.6561672,45.2825683
44290|Bruzolo|7.1817024,45.1229173,7.2165519,45.1953839
43817|Monale|8.0481867,44.9153145,8.1043485,44.9548164
43330|Mombaldone|8.2938668,44.5581336,8.3691928,44.5939738
44960|Colleretto_Giacosa|7.7925339,45.4155826,7.8296076,45.4439181
45939|Soriso|8.3772070,45.7201943,8.4212589,45.7517253
43758|San_Germano_Chisone|7.2111695,44.8619749,7.2693407,44.9236827
44666|Moncrivello|7.9468414,45.2905699,8.0675564,45.3465443
44657|Coassolo_Torinese|7.4340134,45.2876784,7.4990952,45.3675535
44600|Oglianico|7.6658179,45.2688661,7.7097954,45.3526552
45037|Bollengo|7.9236071,45.4420262,7.9769284,45.4961061
43364|Gambasca|7.3210933,44.6021330,7.3609224,44.6442108
45216|Masserano|8.0715944,45.5168995,8.2919213,45.6149290
46759|Seppiana|8.1991124,46.0375240,8.2368928,46.0639453
44147|Cereseto|8.3025258,45.0684340,8.3439413,45.1159394
45515|Lozzolo|8.3112718,45.5888979,8.3375132,45.6452960
44768|Chialamberto|7.2955220,45.3419151,7.3919089,45.4144478
43714|Rocchetta_Tanaro|8.3113962,44.8383250,8.3812853,44.8760875
43146|Paroldo|8.0472831,44.4134471,8.0999815,44.4484796
43238|Niella_Belbo|8.0551251,44.4973213,8.1078361,44.5378815
44528|Cafasse|7.4810662,45.2261216,7.5377514,45.2626253
43460|Grondona|8.9170478,44.6626115,9.0268338,44.7187201
47023|Toceno|8.4492091,46.1360104,8.5194953,46.2082149
43355|Denice|8.3139768,44.5877122,8.3548579,44.6231108
43263|Melle|7.2690338,44.5149351,7.3505460,44.5815009
44056|Andezeno|7.8459214,45.0211767,7.8909191,45.0525993
43639|Carentino|8.4630510,44.7996296,8.5084314,44.8428777
43814|Refrancore|8.3013398,44.9110863,8.3805360,44.9488541
44846|Quinto_Vercellese|8.3201954,45.3644440,8.3875207,45.3954628
43467|Montaldo_Bormida|8.5774397,44.6767548,8.6094749,44.7158797
45102|San_Giacomo_Vercellese|8.3082777,45.4687060,8.3477656,45.5072588
44474|Vallo_Torinese|7.4604424,45.2153805,7.5119584,45.2423458
43616|Castelnuovo_Belbo|8.3958986,44.7806981,8.4396381,44.8280636
45149|Gifflenga|8.2226799,45.4832756,8.2465895,45.5059341
43302|Bergolo|8.1628753,44.5393739,8.1918374,44.5625002
44808|Agliè|7.7457394,45.3414895,7.8030100,45.3891957
45314|Occhieppo_Superiore|7.9626002,45.5546575,8.0252677,45.6023734
44116|Salbertrand|6.8373772,45.0374011,6.9371202,45.1116791
46206|Cesara|8.3209651,45.8057795,8.3823019,45.8507302
44584|Balangero|7.4920105,45.2531815,7.5515147,45.3010189
46110|Campertogno|7.9190284,45.7555224,8.0680748,45.8158292
43853|Cantalupa|7.3096366,44.9338117,7.3576696,44.9726221
44204|Alpignano|7.4871064,45.0839850,7.5521286,45.1226783
47015|Crodo|8.1931828,46.1942903,8.3895049,46.2926167
43535|Cavallerleone|7.6193467,44.7132541,7.6864895,44.7590279
43402|Cessole|8.2180761,44.6223018,8.2878416,44.6700241
43239|Gorzegno|8.0907165,44.4928307,8.1513570,44.5359191
44307|Borgaro_Torinese|7.6372585,45.1245815,7.6940644,45.1646165
44097|Avigliana|7.3482088,45.0430860,7.4343990,45.1018699
44788|Strambino|7.8740080,45.3435568,7.9371803,45.4243292
45448|Cavaglietto|8.4781708,45.5838984,8.5209710,45.6170977
43215|Villar_San_Costanzo|7.3576971,44.4694091,7.4401484,44.5104787
44728|Ciconio|7.7467009,45.3187788,7.7769993,45.3387497
43584|Rorà|7.1590042,44.7590114,7.2180972,44.8037807
43524|Stazzano|8.8558135,44.7102198,8.9568219,44.7603436
43982|Cortanze|8.0704286,45.0052983,8.1003708,45.0355898
45527|Sostegno|8.2447375,45.6206394,8.3279084,45.6817961
43503|Barbaresco|8.0588047,44.7015323,8.0948463,44.7411899
45017|Loranzè|7.7883821,45.4344615,7.8283245,45.4569696
46012|Quarona|8.2071770,45.7457144,8.2914138,45.7831201
43676|San_Martino_Alfieri|8.0914663,44.8096843,8.1384289,44.8369684
44555|Mazzè|7.9092859,45.2475456,7.9823363,45.3271167
43391|Vesime|8.1944710,44.6144081,8.2784709,44.6514710
43119|Marmora|7.0806700,44.3860850,7.1623760,44.4926420
43773|Azzano_d_Asti|8.2475770,44.8632479,8.2839593,44.8998309
44164|Sciolze|7.8519285,45.0803840,7.9102337,45.1186837
43970|Pecetto_Torinese|7.7224492,44.9888551,7.7756345,45.0447194
44987|San_Pietro_Mosezzo|8.4968437,45.4208974,8.5786748,45.5113538
44159|Murisengo|8.1093301,45.0515497,8.1712980,45.1072463
43690|Montemarzino|8.9659382,44.8284761,9.0185173,44.8687831
47065|Premia|8.2730295,46.2480454,8.4438475,46.3682802
46750|Trarego_Viggiona|8.5662195,46.0246400,8.7045100,46.0528446
43379|Borgomale|8.0956920,44.6112467,8.1516721,44.6542189
44385|Chivasso|7.8324765,45.1724108,7.9572441,45.2514127
43083|Cuneo|7.4756186,44.3482805,7.6415715,44.4909170
43880|Perosa_Argentina|7.1373152,44.9523698,7.2319431,45.0072466
46560|Ghiffa|8.5880666,45.9324531,8.6540998,45.9839602
45243|Quassolo|7.8064099,45.5141853,7.8441245,45.5354801
43266|Serole|8.2322997,44.5189941,8.2861251,44.5733123
44265|San_Didero|7.2043800,45.1222132,7.2344631,45.1462415
43278|Molare|8.5472764,44.5211846,8.6242993,44.6249211
44321|Castagneto_Po|7.8672656,45.1413210,7.9257730,45.1785226
44330|Moncestino|8.1390807,45.1437514,8.1796620,45.1710679
46691|Aurano|8.5320293,45.9941326,8.6260402,46.0467042
43568|Montaldo_Roero|7.8466548,44.7479019,7.9635675,44.7911600
44172|Berzano_di_San_Pietro|7.9285073,45.0829526,7.9717199,45.1170027
45945|Piode|8.0160762,45.7355986,8.0663421,45.7833457
44270|San_Gillio|7.4972636,45.1196644,7.5502194,45.1589670
45442|Vallanzengo|8.0680999,45.5959333,8.1586130,45.7012742
43554|Sommariva_del_Bosco|7.7260874,44.7317660,7.8409972,44.8186467
43621|Ceresole_Alba|7.7635679,44.7861623,7.8646114,44.8549626
42988|Roaschia|7.4252493,44.2182028,7.4884704,44.2938297
44301|Druento|7.5336617,45.1138219,7.6070374,45.1890880
45686|Borgomanero|8.4040759,45.6598959,8.5185334,45.7376080
43397|Mongiardino_Ligure|9.0306814,44.6097462,9.1215230,44.6742927
43426|Carrosio|8.8150166,44.6389490,8.8683639,44.6712672
45770|Ailoche|8.1620473,45.6859318,8.2480721,45.7525030
1559663|Montaldeo|8.7120166,44.6451345,8.7427835,44.6858660
43499|Pocapaglia|7.8440619,44.6953575,7.9131555,44.7578410
43699|Garzigliana|7.3395954,44.8231098,7.3930275,44.8468735
44554|Caluso|7.8372444,45.2445873,7.9175361,45.3201835
45399|Cavaglio_d_Agogna|8.4513984,45.5807034,8.4980259,45.6314189
43983|Coazze|7.1639218,45.0042297,7.3330886,45.0795911
44972|Pavone_Canavese|7.8197452,45.4128025,7.8837821,45.4487240
43076|Sambuco|7.0417828,44.3039761,7.1244636,44.3915300
44841|Romano_Canavese|7.8497032,45.3724370,7.9035277,45.4273147
46868|Bognanco|8.1082182,46.0930360,8.2500222,46.1812657
45040|Banchette|7.8336286,45.4448934,7.8634324,45.4728603
44801|Olcenengo|8.2895329,45.3317509,8.3471809,45.3799571
43052|Valloriate|7.3093352,44.3232442,7.3934837,44.3627368
44655|San_Giorgio_Canavese|7.7716459,45.2772685,7.8400718,45.3591276
45025|Zimone|8.0196400,45.4413618,8.0606470,45.4601630
43431|Trisobbio|8.5646486,44.6384156,8.6133990,44.6830876
43174|Murazzano|7.9571563,44.4408833,8.0626220,44.5052582
46497|Baveno|8.4556481,45.8934117,8.5347118,45.9372174
46660|Oggebbio|8.6020797,45.9660870,8.6905642,46.0248529
45533|Pralungo|7.9980848,45.5792406,8.0506839,45.6250797
43500|Serravalle_Scrivia|8.8208451,44.6953205,8.8858050,44.7582467
45125|Verrone|8.0948497,45.4809732,8.1433352,45.5226932
43709|Prali|6.9880449,44.8222895,7.1036549,44.9387073
43611|Priocca|8.0443916,44.7753803,8.0835316,44.8111004
46991|Trasquera|8.1388826,46.1763141,8.2361794,46.2647311
43779|Isolabella|7.8936486,44.8918871,7.9263103,44.9171239
45062|Romentino|8.6987599,45.4427879,8.7929265,45.4840985
43091|Mondovì|7.6903843,44.3518955,7.9034998,44.4677093
44179|Robella|8.0753768,45.0798179,8.1300609,45.1318732
43407|Castellar|7.4301020,44.6179370,7.4580240,44.6429780
43454|Rocchetta_Ligure|9.0343962,44.6718569,9.0869843,44.7151492
44670|Salasco|8.2481091,45.2997691,8.3231551,45.3349435
43633|Faule|7.5541435,44.7723410,7.5986650,44.8232175
43389|Grognardo|8.4710511,44.6105410,8.5222278,44.6433490
43189|Sant_Albano_Stura|7.6728219,44.4603010,7.7769767,44.5404407
44610|Prarolo|8.4462439,45.2614796,8.5192094,45.2966608
43649|Lusernetta|7.2201782,44.7822930,7.2691558,44.8085606
45909|Briga_Novarese|8.4434478,45.7145645,8.4717192,45.7483636
45609|Soprana|8.1755726,45.6253966,8.2163586,45.6540225
45104|Meugliano|7.6913003,45.4733722,7.7956906,45.5192156
43928|Calliano|8.2095942,44.9790283,8.2913508,45.0260560
44933|Azeglio|7.9611518,45.3996507,8.0274319,45.4471310
46322|Rima_San_Giuseppe|7.9602267,45.8388466,8.0456607,45.9144137
45331|Fara_Novarese|8.4310470,45.5357144,8.4820256,45.5824460
43546|Calosso|8.2022759,44.7230339,8.2614666,44.7690166
43038|Gaiola|7.3878070,44.3202609,7.4253585,44.3455156
43111|Pradleves|7.2361269,44.3801118,7.3084356,44.4461731
44248|Pontestura|8.2971712,45.1107452,8.3627348,45.1585045
46545|Bannio_Anzino|8.0649865,45.9221724,8.1926905,45.9975861
43485|Monticello_d_Alba|7.9059952,44.6915873,7.9870149,44.7291648
43889|Cortazzone|8.0277960,44.9553098,8.0749143,44.9972013
46010|Riva_Valdobbia|7.8623317,45.7419075,8.0001505,45.8566330
43718|Pinerolo|7.2796195,44.8441508,7.4216733,44.9758439
43032|Scagnello|7.9569129,44.3110525,8.0010641,44.3557749
44832|Vestignè|7.9040344,45.3678472,7.9771072,45.4211407
46262|Massino_Visconti|8.5053462,45.8092167,8.5475648,45.8406536
43910|Bassignana|8.6764699,44.9702467,8.8175476,45.0382911
45907|Dormelletto|8.5529978,45.7173905,8.5937501,45.7517198
43548|Castelletto_Molina|8.4195084,44.7319525,8.4423228,44.7571218
43819|Inverso_Pinasca|7.1945417,44.9164695,7.2372452,44.9534777
45765|Castelletto_Sopra_Ticino|8.5743257,45.6847188,8.6546904,45.7304115
46066|San_Maurizio_d_Opaglio|8.3558722,45.7645831,8.4201025,45.7914167
44272|Villamiroglio|8.1343729,45.1162008,8.1866617,45.1489438
43211|Belvedere_Langhe|7.9643450,44.4834930,7.9954372,44.5132724
42910|Garessio|7.8626199,44.1434150,8.0973027,44.2549530
43998|Piea|8.0355498,45.0049333,8.0858386,45.0354770
44572|Traves|7.3870665,45.2459145,7.4500802,45.2809854
44957|Cintano|7.6583063,45.4118368,7.6984631,45.4639925
43566|Baldissero_d_Alba|7.8372779,44.7364709,7.9401335,44.7890687
43865|Portacomaro|8.2372348,44.9183376,8.2963587,44.9796114
44839|Sparone|7.4894421,45.3700175,7.5633162,45.4594752
43101|Margarita|7.6472118,44.3761996,7.7066372,44.4181203
44160|Aramengo|7.9655168,45.0768383,8.0287460,45.1238313
43443|Rocca_Grimalda|8.6063609,44.6599078,8.6711816,44.7147895
44956|Colleretto_Castelnuovo|7.6439965,45.4084848,7.6858499,45.4608777
45481|Andorno_Micca|7.9259032,45.5933269,8.0860898,45.7245579
46476|Rimella|8.1472802,45.8893016,8.2390017,45.9504599
43835|Cumiana|7.2894837,44.9250611,7.4737123,45.0082463
43127|Saliceto|8.1488355,44.3857623,8.2228979,44.4495652
45183|Cameri|8.6084647,45.4750049,8.7194043,45.5561666
45170|Borriana|8.0187825,45.4940761,8.0559003,45.5202016
44855|Caravino|7.9142309,45.3771631,7.9937738,45.4202018
46280|Belgirate|8.5602597,45.8282456,8.5954462,45.8606120
43748|Cercenasco|7.4577654,44.8539279,7.5488279,44.8772930
43417|Gavi|8.7435514,44.6374619,8.8895566,44.7246079
45838|Comignago|8.5430030,45.7031528,8.5804765,45.7298811
43289|Cassinelle|8.5300559,44.5426579,8.5833916,44.6198480
44895|San_Martino_Canavese|7.7739561,45.3714160,7.8363761,45.4161667
43201|Macra|7.1242090,44.4626650,7.2210644,44.5431333
43659|Costa_Vescovato|8.9008391,44.7922899,8.9613932,44.8390846
44761|Pertusio|7.6217535,45.3391070,7.6525618,45.3657849
45193|Sillavengo|8.4025309,45.5006319,8.4669096,45.5354029
45310|Brusnengo|8.2413440,45.5360393,8.2964520,45.6099075
43509|Francavilla_Bisio|8.7180884,44.7020647,8.7620876,44.7478940
43804|Castellero|8.0516834,44.9086072,8.0902046,44.9321932
43252|Valmala|7.3242840,44.5086371,7.3669818,44.5544611
46599|Pieve_Vergonte|8.2211508,45.9515609,8.3330897,46.0223731
43163|Mombarcaro|8.0456026,44.4320533,8.1111222,44.4997147
44909|Alpette|7.5593918,45.3934736,7.5977221,45.4188899
43767|Viguzzolo|8.8967604,44.8784325,8.9580451,44.9368464
43200|Cartignano|7.2679220,44.4682263,7.3015327,44.5252971
44114|Pomaro_Monferrato|8.5476851,45.0427488,8.6207023,45.0908985
44779|Cantoira|7.3379235,45.3267464,7.4296508,45.3767723
42957|Frabosa_Soprana|7.7620801,44.1831658,7.8517036,44.3284508
45358|Sizzano|8.4101963,45.5592170,8.4738335,45.5955713
43674|Tortona|8.7740042,44.8115238,8.9100337,44.9568268
43362|Lagnasco|7.5295705,44.6004916,7.5874230,44.6561818
43169|Castelletto_Stura|7.5979344,44.3997029,7.6785407,44.4565028
43259|Somano|7.9876979,44.5124286,8.0395962,44.5516663
44125|Exilles|6.8480080,45.0603018,6.9707513,45.1448228
45717|Boca|8.3737347,45.6590245,8.4431498,45.7034775
44380|Crescentino|8.0451525,45.1680210,8.1745769,45.2433305
45301|Cerreto_Castello|8.1488812,45.5472984,8.1688449,45.5742605
44398|Monteu_da_Po|7.9996612,45.1411441,8.0367603,45.1819892
43061|Ceva|7.9801541,44.3387633,8.0806785,44.4147587
44400|Verolengo|7.9381252,45.1713258,8.0499032,45.2360739
45264|Carpignano_Sesia|8.3978373,45.5148948,8.4493688,45.5679862
44014|Piovà_Massaia|8.0269840,45.0185696,8.0727280,45.0688768
45592|Divignano|8.5859301,45.6399855,8.6114877,45.6734292
44403|Trino|8.1723368,45.1691574,8.3625540,45.2793866
43812|Piobesi_Torinese|7.5663255,44.8961746,7.6419816,44.9488248
46801|Cursolo-Orasso|8.4834417,46.0514232,8.6299396,46.1245962
44421|Fiano|7.4811220,45.1840236,7.5632357,45.2401266
44899|Torre_Canavese|7.7308851,45.3852807,7.7807393,45.4129596
43552|Castagnito|8.0206781,44.7359407,8.0850454,44.7644446
43594|Bosco_Marengo|8.6394260,44.7706581,8.7887094,44.8638637
46815|Montescheno|8.1467185,46.0539765,8.2357114,46.1022477
44918|Roppolo|8.0525648,45.3960574,8.0921759,45.4481499
45642|Mosso|8.0164034,45.6371473,8.1501391,45.7009364
43054|Priero|8.0657782,44.3339943,8.1315072,44.3947047
44269|Val_della_Torre|7.3965677,45.1171693,7.5054512,45.1934901
43106|Sale_delle_Langhe|8.0600261,44.3662402,8.1223141,44.4216765
44233|Brozolo|8.0436448,45.0973911,8.0966807,45.1321210
44299|Giaglione|6.8841499,45.1291171,7.0385367,45.1712625
45260|Netro|7.9117382,45.5259738,7.9739517,45.5679856
43154|Acceglio|6.8545067,44.4019150,7.0460955,44.5617499
43404|Bubbio|8.2707673,44.6237676,8.3206092,44.6866461
46093|Vocca|8.1482129,45.7759230,8.2110680,45.8467983
44541|Ronsecco|8.2142205,45.2354332,8.3106624,45.2897150
44687|Levone|7.5700888,45.3065074,7.6262996,45.3346225
43539|Piobesi_d_Alba|7.9699957,44.7224051,8.0030410,44.7448443
44073|Rosignano_Monferrato|8.3848875,45.0405206,8.4572406,45.1005413
43578|Moasca|8.2530495,44.7528953,8.2904666,44.7751924
46411|Cervatto|8.1187490,45.8571030,8.1684263,45.8883926
44500|San_Francesco_al_Campo|7.6288284,45.2059408,7.6913721,45.2557842
45783|Coggiola|8.1150835,45.6799487,8.2046310,45.7480533
43375|Mornese|8.7345383,44.5834523,8.7812703,44.6548052
43304|Brossasco|7.2581430,44.5356270,7.3842781,44.6151390
45279|Camburzano|7.9822780,45.5344639,8.0169123,45.5551616
45434|Tollegno|8.0192951,45.5791297,8.0574481,45.6225980
43247|Bossolasco|8.0157871,44.5048584,8.0845619,44.5556613
45368|Pollone|7.8965774,45.5672152,8.0195397,45.6361624
44326|Caselle_Torinese|7.6033808,45.1549631,7.6942101,45.1981290
44436|Moncenisio|6.9606471,45.1935895,7.0052178,45.2198477
44185|Valmacca|8.5710193,45.0828499,8.6238057,45.1330217
44245|Caprie|7.3129728,45.1054677,7.3718069,45.1735496
43826|Pomaretto|7.1474949,44.9273702,7.2008066,44.9715316
44888|Casalvolone|8.4290584,45.3779332,8.5084043,45.4193277
43673|Montà|7.9024113,44.7944521,7.9874539,44.8566056
44850|Sozzago|8.6944110,45.3754384,8.7528108,45.4143487
43733|Monleale|8.9506542,44.8504295,8.9987851,44.8948904
46711|Antrona_Schieranco|8.0111060,46.0019536,8.1653967,46.1116497
43353|Serralunga_d_Alba|7.9786049,44.5889531,8.0103731,44.6489240
43626|Casal_Cermelli|8.6079730,44.7890558,8.6559352,44.8563923
44548|Rivarossa|7.6654580,45.2412809,7.7405922,45.2708244
43388|Morbello|8.4896352,44.5466828,8.5510252,44.6352009
45517|Villa_del_Bosco|8.2632781,45.6102621,8.3122684,45.6324343
43357|Albaretto_della_Torre|8.0441875,44.5879911,8.0849601,44.6112006
